URL,Date,Date-GMT,Likes,Comments,Caption,Hashtags,Location_ID,Location_Name,lat,lng,Original_Photo, Standard_Resolution_Photo_640, Low_Resolution_Photo_320, Thumbnail_Photo_150,username,Full_Name,User_ID,Profile_Picture 
https://www.instagram.com/p/BI-zeNThaGJ/,1470946205,Aug 11 2016 15:10:05,22251,789,"First bath! - @alfiethepupper",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/13722079_162945697463556_279527821_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/13722079_162945697463556_279527821_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/13722079_162945697463556_279527821_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/13722079_162945697463556_279527821_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BI8n41CB2VJ/,1470873023,Aug 10 2016 18:50:23,15796,224,"""Afternoon chill sesh on the deck enjoying the breeze with my boys"" - @charliethechocolate_",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/13774283_220773004987272_551445624_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/13774283_220773004987272_551445624_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/13774283_220773004987272_551445624_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/13774283_220773004987272_551445624_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BI5DSpFBWS1/,1470753172,Aug 09 2016 09:32:52,13323,1602,"Golden retriever finding out he's having a baby brother (🔊) - @johnbache YouTube: John Bache",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/13721239_140837163023150_688147321_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/13721239_140837163023150_688147321_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/p320x320/13721239_140837163023150_688147321_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/c0.75.612.612/13721239_140837163023150_688147321_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BI3FG2sB4ow/,1470687015,Aug 08 2016 15:10:15,13170,542,"😍 - @sky_mexx",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/13725595_111108892669210_1316460225_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/13725595_111108892669210_1316460225_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/13725595_111108892669210_1316460225_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/13725595_111108892669210_1316460225_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BI0Sk6cBkNL/,1470593414,Aug 07 2016 13:10:14,16005,552,"""If you listen closely, you can hear my snores over the background noise. I fell asleep standing up in dad's lap on the way home from the vet today"" - @lagerthedog",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/13745205_1780641795484570_1261820290_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/13745205_1780641795484570_1261820290_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/13745205_1780641795484570_1261820290_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/13745205_1780641795484570_1261820290_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BIu4jQdhYly/,1470411997,Aug 05 2016 10:46:37,11704,350,"Car rides! - @jackwhittpv",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/13696424_1751401841796573_1398083401_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/13696424_1751401841796573_1398083401_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/13696424_1751401841796573_1398083401_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/13696424_1751401841796573_1398083401_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BIu3CBbBbcp/,1470411200,Aug 05 2016 10:33:20,18582,301,"""Here are those labs you ordered ma'am!! ...what's that? Lab REPORTS? Oh, I misunderstood this assignment entirely"" - Oscar The Golden @cartercanines",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/13739504_1058656387503075_498198126_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/13739504_1058656387503075_498198126_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/13739504_1058656387503075_498198126_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.0.750.750/13739504_1058656387503075_498198126_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BIqY3RNh-py/,1470261166,Aug 03 2016 16:52:46,9583,491,"""The sun came out so we had to go to the beach"" (watch until the end) - @labradicious",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/13732160_1708302822765406_1308913334_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/13732160_1708302822765406_1308913334_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/13732160_1708302822765406_1308913334_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/c134.0.344.344/13732160_1708302822765406_1308913334_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BIpijkZhSHy/,1470232693,Aug 03 2016 08:58:13,27716,854,"""The sheer amount of love, personality and acceptance in these four boys is simply incredible"" - @cartercanines",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/13696373_948256835283797_878850949_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/13696373_948256835283797_878850949_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/13696373_948256835283797_878850949_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/13696373_948256835283797_878850949_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BIlw_JShcDH/,1470106041,Aug 01 2016 21:47:21,18222,1729,"""Mane-taming my most valuable asset"" #chesthair - @goldenloutriever","chesthair",,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/13649310_1220454691298408_2076366247_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/13649310_1220454691298408_2076366247_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/13649310_1220454691298408_2076366247_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/13649310_1220454691298408_2076366247_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BIlaQCphE98/,1470094121,Aug 01 2016 18:28:41,11108,789,"Eddie 😍 - @mybestfriendeddie",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/13707386_295213174176640_861541503_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/13707386_295213174176640_861541503_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/13707386_295213174176640_861541503_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/13707386_295213174176640_861541503_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BIlLqOphtms/,1470086471,Aug 01 2016 16:21:11,13555,426,"Learning how to balance💦 - @huck_the_pup",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/13743664_1637601619890013_1424321689_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/13743664_1637601619890013_1424321689_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/13743664_1637601619890013_1424321689_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/13743664_1637601619890013_1424321689_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BIig5ICBx8L/,1469996940,Jul 31 2016 15:29:00,9496,673,"""One day I will try and catch a ball"" - Winston🎾😂 @winston_and_walter",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/13741158_267347553643812_191065837_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/13741158_267347553643812_191065837_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/13741158_267347553643812_191065837_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/13741158_267347553643812_191065837_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BIfmKKihS1q/,1469899037,Jul 30 2016 12:17:17,11503,968,"❤️ - @jen_webber_photography",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/13767661_939883752803757_1091943136_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/13767661_939883752803757_1091943136_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/13767661_939883752803757_1091943136_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/c134.0.344.344/13767661_939883752803757_1091943136_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BIdnU_gh9cQ/,1469832542,Jul 29 2016 17:49:02,12912,804,"🎤And now, for our music video debut... - @bourbonthechocolatepuppeu",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/13774301_819568411478070_1108872319_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/13774301_819568411478070_1108872319_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/13774301_819568411478070_1108872319_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/13774301_819568411478070_1108872319_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BIdSpUQhzLW/,1469821698,Jul 29 2016 14:48:18,8421,315,"""My 9-month-old puppy Frank refusing to get out of bed"" - @frankandhenry",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/13722196_1822464711321017_13659874_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/13722196_1822464711321017_13659874_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/p320x320/13722196_1822464711321017_13659874_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/c0.75.612.612/13722196_1822464711321017_13659874_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BIa45GtBl8Y/,1469741087,Jul 28 2016 16:24:47,20911,503,"Riley The Golden 😍 - @ruff_riley",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/13713963_536483499875270_1823574394_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/13713963_536483499875270_1823574394_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/13713963_536483499875270_1823574394_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/13713963_536483499875270_1823574394_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BIaUkkEB3Ro/,1469722044,Jul 28 2016 11:07:24,18437,1303,"""Little squish loves a cuddle"" - @darcyandclyde",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/13827239_277230345968883_550228637_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/13827239_277230345968883_550228637_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/p320x320/13827239_277230345968883_550228637_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/c0.75.612.612/13827239_277230345968883_550228637_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BIYV6hWBD9D/,1469655640,Jul 27 2016 16:40:40,16592,694,"""So tired of this human. Who wants to adopt my human? She comes with a week's worth of food (17 pizzas) and all her papers. Free to a good home"" 😂 Sincerely, Puppy Finn - @cartercanines",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/13721225_829126287219606_1046622420_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/13721225_829126287219606_1046622420_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/13721225_829126287219606_1046622420_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/13721225_829126287219606_1046622420_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BIX2bQLB3nE/,1469639131,Jul 27 2016 12:05:31,15669,396,"Buoy 💦 - @apupnamedbuoy @sweetbigbabyjesus",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/13743656_1746791842261899_471717398_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/13743656_1746791842261899_471717398_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/13743656_1746791842261899_471717398_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/13743656_1746791842261899_471717398_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BIXYd3Uh9TG/,1469623423,Jul 27 2016 07:43:43,20685,2464,"Should I throw it again? - @amberdawson93",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/13696975_314341718905036_709150465_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/13696975_314341718905036_709150465_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/13696975_314341718905036_709150465_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/13696975_314341718905036_709150465_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BIViILBB-V0/,1469561380,Jul 26 2016 14:29:40,18918,1521,"Lilly 💦 - @madison_zachary",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/13731170_161086004314448_1722031462_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/13731170_161086004314448_1722031462_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/p320x320/13731170_161086004314448_1722031462_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/c0.75.612.612/13731170_161086004314448_1722031462_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BITgRNZhsw9/,1469493296,Jul 25 2016 19:34:56,17826,1167,"""But this, this I loved"" - @lucythelellolab",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/13743508_1070185829737271_1534312122_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/13743508_1070185829737271_1534312122_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/13743508_1070185829737271_1534312122_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/13743508_1070185829737271_1534312122_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BISjoPZhkh-/,1469461503,Jul 25 2016 10:45:03,12416,1095,"""The cat did it"" - @rileygirl.thelab",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/13715140_1021256517970069_1782027295_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/13715140_1021256517970069_1782027295_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/13715140_1021256517970069_1782027295_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/13715140_1021256517970069_1782027295_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BIOA7NGBex5/,1469309091,Jul 23 2016 16:24:51,17294,909,"""This was my puppy pickup day on Christmas Eve. Auntie @_linkey_ has the best snuggles"" 🎄🐾 - @little_buddy_beacon",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/13707176_1167818919941634_601909822_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/13707176_1167818919941634_601909822_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/p320x320/13707176_1167818919941634_601909822_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/c0.75.612.612/13707176_1167818919941634_601909822_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BINd3myBkIG/,1469290711,Jul 23 2016 11:18:31,10267,2148,"He's the real winner 😂🐾🎾🍪",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/13744111_284598231904289_996870493_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/13744111_284598231904289_996870493_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/13744111_284598231904289_996870493_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/13744111_284598231904289_996870493_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BINWA66Bx0k/,1469286593,Jul 23 2016 10:09:53,24253,1935,"""Don't worry about my paw. Definitely no water here. Nope. Woops! Nope. No water spout. Not sure what you're talking about"" - @lucythelellolab",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/13739594_1044721195563203_1810348_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/13739594_1044721195563203_1810348_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/p320x320/13739594_1044721195563203_1810348_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/c0.75.612.612/13739594_1044721195563203_1810348_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
